Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 0 0 1 1 1 0 0 0 0.077828 0.431977
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 3 1 2 0 0 0 0.074403 0.455499
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 3 1 0 2 0 0 0.071429 0.430431
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 0 1 0 1 0 0 0.086458 0.440841
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 2 0 1 1 0 0 0.081742 0.446536
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 1 0 1 0 2 0 0 0.078219 0.444227
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 3 2 1 0 0 0 0 0.080431 0.448865
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 1 1 0 2 1 0 0 0.082114 0.458082
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 3 0 1 0 0 0 0 0.086575 0.448904
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 2 0 2 0 1 0 0 0 0.077065 0.470489
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 1 0 0 0 0 0.088278 0.457319
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 0 2 0 0 0 0.079687 0.451859
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 2 0 0 0 0.087241 0.467025
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 1 1 0 1 0 0.08501 0.453464
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 1 0 0 0 1 0 0.080587 0.452583
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 1 1 0 1 0 0.08184 0.433112
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 3 1 2 0 0 0 0 0.093464 0.429159
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 1 0 0 0.083796 0.458708
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 0 2 0 0 0 0.08998 0.460587
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 2 1 0 1 0 1 0 0.082994 0.448669
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 0 1 0 2 1 0 0.08047 0.441683
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 2 0 1 0 0 0 0.082877 0.456614
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 0 3 0 2 1 0 0 0.084775 0.467828
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 1 3 0 0 0 0 0 0.078102 0.443014
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 1 1 0 0.096399 0.440998
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 2 0 0 1 0 0 0 0 0.081213 0.426849
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 2 1 1 0 0.082916 0.46227
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 2 1 1 0 0.076771 0.449706
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 3 1 1 0 0 1 0 0 0.088885 0.455068
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0.087025 0.434834
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 2 0 0 0.085284 0.437534
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0.091663 0.441977
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 2 0 0 1 0 0.082368 0.418552
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 2 1 1 0 1 0 0.079452 0.42272
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 2 0 2 0 0 0 0.090352 0.445988
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 1 2 1 0 0 0.085166 0.449002
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 3 0 1 1 0 0 0.082622 0.456693
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 3 0 0 0 0 0.087319 0.421566
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 0 0 0 1 2 1 0 0.086008 0.443092
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 1 1 0 0 0 0 0.083738 0.433072
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 2 0 1 0 0 1 0 0 0.082329 0.463796
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 2 0 0 0.089511 0.4691
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 0 2 0 0 0.084305 0.429022
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 1 0 1 0 1 0 0.086027 0.472975
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 1 0 1 0 0 0.087554 0.439452
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 3 2 0 0 1 1 0 0 0.085499 0.458376
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 2 0 1 1 1 0 0 0.084325 0.443523
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 2 1 0 0 0.083894 0.464736
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 1 0 1 0 1 0 0.092505 0.439491
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 0 0 0.097202 0.473542
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 1 0 2 0 2 0 0 0.077828 0.42227
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 2 0 0 2 0 0 0.086888 0.459335
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 2 2 1 0 0 0 0 0.079511 0.428982
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 1 2 0 1 0 0 0 0.084481 0.444658
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 1 2 0 1 0 0 0.094286 0.406477
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 3 2 1 0 0 0 0 0 0.094207 0.43775
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 2 1 0 3 0 0 0.082172 0.43593
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 1 0 0 0.095538 0.454481
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 2 3 0 0 0 0.078904 0.434051
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 0 1 0 1 1 1 0 0 0.093973 0.418082
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 0 1 3 0 0 0 0 0 0.098023 0.446341
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 1 0 1 0 1 0 0 0.097926 0.426145
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 0 2 0 1 0 0.080568 0.433053
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 2 0 0 0.088669 0.45544
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 0 1 0 1 0 0 0 0.091898 0.435988
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 1 0 0 2 0 1 0 0 0.085969 0.429589
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 0.084266 0.436067
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 2 1 0 0 0.087789 0.442524
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 1 0 0 1 2 1 0 0 0.085068 0.439863
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 2 0 2 0 0 0 0.085656 0.455362
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 3 1 0 1 0 0 0 0 0.08454 0.450313
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 0 0 0 0 0.089961 0.454207
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 0.093816 0.453131
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 1 0 0 0.092192 0.440098
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 1 0 0 1 0 0 0 0.094286 0.436243
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 1 0 1 0 0 0 0.097945 0.474266
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 1 1 1 2 0 0 0.090587 0.423718
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 0 0.094677 0.442074
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 2 0 1 0 1 0 0.088748 0.445323
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 1 1 2 0 1 0 0.087632 0.438767
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 1 1 1 1 1 0 0 0.090861 0.419863
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 1 0 0 0.096967 0.465636
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 1 1 0 0 0.091409 0.448023
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 2 2 0 1 0 0.087632 0.428258
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 2 2 0 0 0 0.091761 0.432231
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 1 0 0 2 1 0 0 0.08955 0.434951
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 1 0 0 0.094795 0.429432
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 1 0 0 0.095753 0.452172
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 0 0 0 0 0.100391 0.428356
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 2 0 0 0 2 1 0 0.094364 0.444618
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 1 1 1 0 2 0 0 0.093249 0.429628
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 1 1 2 1 0 0.092055 0.440763
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 1 1 0 1 0 0 0.094325 0.427554
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 1 0 0 1 1 0 0 0.090254 0.423209
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 0 0 1 0 1 0 0 0.094305 0.422407
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0.096301 0.473327
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 1 1 0 0.097221 0.442329
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 1 0 1 1 0 0 0.094814 0.439765
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 1 2 0 0 0 1 0 0 0.096986 0.445284
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 2 1 0 1 0 0.085577 0.435636
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 0 1 1 0 0 0 0.082114 0.439022
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 2 1 1 1 1 0 0.082153 0.435616
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 2 0 0 2 0 0 0.080176 0.438513
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 1 1 0 2 0 0 0.07184 0.434481
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 0 1 1 0 2 1 0 0.076262 0.444266
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 0 1 0 2 0 0 0.084971 0.443523
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 2 0 2 1 0 1 0 0 0.08184 0.453503
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 0 1 1 1 1 1 0 0.083757 0.432838
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 0 1 2 1 0 2 1 0 0.073777 0.440841
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 2 1 1 0 0 0 1 0 0.080059 0.439432
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 2 2 1 0 0 0 0.07544 0.439863
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 1 1 0 1 0 0 0.079002 0.438806
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 1 1 0 2 0 0 0.072133 0.420841
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 1 1 0 1 1 0 0.076047 0.409432
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 1 2 0 0 0 1 0 0 0.081937 0.419589
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 2 1 1 2 0 1 0 0.08045 0.423914
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 1 1 1 2 1 0 0 0.07955 0.439648
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 0 1 1 2 1 0 0.075049 0.423405
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 3 1 1 1 0 0 0.074207 0.426693
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 2 2 1 0 1 1 0 0 0.077495 0.428415
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 0 2 0 0 2 0 0 0.081409 0.427847
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 2 0 1 1 0 0 0 0 0.085401 0.445675
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 2 0 1 0 0.082348 0.435695
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 2 1 2 1 0 0 1 0 0 0.084266 0.458434
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 2 1 1 2 1 1 0 0 0.081213 0.429452
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 1 1 1 1 2 0 0 0.083425 0.431389
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 1 1 0 1 1 0 0.083699 0.445519
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 1 1 1 1 1 0 0.07593 0.422603
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 0 3 0 2 2 0 0 0.0781800391389433 0.466379647749511
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 2 2 1 0 2 0 0 0.07546 0.431487
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 1 1 0 2 0 0 0 0.079726 0.43816
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 3 0 0 0 1 0 2 1 0 0.083366 0.430568
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 0 2 0 0 0 1 0 0.079119 0.457906
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 1 0 2 1 1 1 0 0.075362 0.41319
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 0 0 1 1 1 0 0 0 0.079041 0.415773
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 0 1 0 1 1 0 0 0.083796 0.442368
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 1 0 0.085264 0.455656
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 3 1 1 0 0 0 0 0.080059 0.436204
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 2 1 2 0 0 0.078239 0.420313
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 1 1 1 1 1 1 0 0.086027 0.454188
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 2 2 1 0 0 2 0 0 0.076888 0.443425
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 3 0 1 1 0 0 1 0 0.078082 0.415166
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 1 1 1 2 1 1 1 0 0 0.084638 0.428493
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 1 0 1 0 2 0 0 0.078219 0.444227
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 2 1 0 1 1 0 1 0 0 0.078904 0.410802
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 0 2 2 1 1 0 0 0.076341 0.43092
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 0 2 1 1 0 0 0 0.075401 0.440528
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 2 2 1 0 0.0789041095890411 0.454911937377691
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 2 0 0 2 1 0 1 0 0.080391 0.416164
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 3 1 0 2 1 0 0 0.081389 0.445499
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 0 0 0 2 0 0 0.07818 0.425049
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 0 2 0 3 1 0 0 0.082192 0.46002
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 1 1 2 1 0 0 0 0 0.079256 0.41317
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 0 1 1 0 0 1 0 0.081292 0.432779
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 1 2 1 0 1 0 0 0 0.07773 0.42591
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 1 0 2 1 0 0.076654 0.458063
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 2 1 2 1 0 0 0.079706 0.431683
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 3 0 0 0 0 0 0.078474 0.432622
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 1 1 1 1 0 0.08184 0.44409
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 2 1 1 0 1 0 0 0.080665 0.429648
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 3 0 1 1 2 1 0 0.08 0.455284
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 1 1 2 1 0 0 0.079159 0.422035
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 2 0 1 1 1 0 0 0.078708 0.444873
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 0 2 0 2 1 0 0.08002 0.417847
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 2 1 2 0 1 0 0.073033 0.43816
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 0 0 3 1 1 0 0 0 0.07638 0.429961
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 1 1 2 0 0 0 0.082505 0.420841
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 2 2 1 0 0 0 0.0818 0.41771
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 2 2 1 1 1 0 0 0.079648 0.447534
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 3 2 1 0 2 1 0 0.081292 0.456223
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 0 1 2 1 0 1 1 0 0.083757 0.417065
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 0 1 2 0 1 0 1 0 0.076947 0.470372
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 1 2 2 0 1 0 0 0.073601 0.419843
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 1 1 1 0 1 0 0 0.077045 0.435773
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 0 0 1 1 1 0 0 0 0.087691 0.458043
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 0 1 3 1 0 2 0 0 0.074403 0.440294
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 1 0 3 0 1 2 0 0 0.075969 0.432329
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 1 1 0 0.08546 0.455538
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 2 0 1 3 0 1 2 0 0 0.073953 0.437299
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 2 1 1 2 0 0 0.078943 0.431311
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 3 1 0 2 1 0 0.079726 0.443992
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 1 0 1 1 0 1 0 0.07589 0.440117
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 3 3 2 0 1 0 0 0 0.080176 0.466106
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 0 2 1 0 0 0.078748 0.445284
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 3 2 1 0 0 0 0.076967 0.440313
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 2 0 1 2 1 1 0 0 0.084462 0.417691
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 1 2 2 0 2 0 0 0.081487 0.43002
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 1 1 1 1 0 1 0 0.080391 0.444677
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 1 1 0 3 0 0 0 0.076477 0.436575
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 3 2 0 1 1 0 1 0 0.081722 0.434403
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 2 1 1 0 1 0 0 0.077436 0.430978
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 2 0 1 1 1 1 0 0.082779 0.433288
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 0 1 1 1 2 0 0 0.080078 0.428865
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 3 2 1 2 0 0 0 0.073718 0.433523
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 2 1 1 1 0 1 0 0.077965 0.43591
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 1 3 0 0 0 0 0 0.079491 0.443523
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 3 0 2 0 1 0 1 0 0.081252 0.438121
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 0 0 1 1 1 0 0.07544 0.427886
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 3 1 0 1 2 0 0 0.071194 0.465264
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 0 0 1 0 0 0 0.083699 0.444129
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 1 3 1 0 1 0 0 0.078493 0.444481
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 1 1 0 1 0 0 0.077769 0.421526
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 2 0 0 1 0 0 0.09728 0.472094
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 0 0 2 0 1 0 0 0 0.075088 0.433249
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 3 0 0 0 0.083405 0.470861
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0.084579 0.456125
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 3 0 0 2 0 0 0.075519 0.447025
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 1 0 0 0 0 0.089374 0.454012
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 0 0 0.086536 0.44955
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 0 1 0 1 0 0 0.087554 0.430626
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 1 0 0 0 2 0 0 0.082231 0.466967
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 0 0 1 1 0 0 0 0.079922 0.423973
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 3 0 0 0 0 0 0.076341 0.446634
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0.083405 0.473464
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 3 1 1 1 0 0 0 0.07863 0.449628
